time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz
0.52651992,-1.171477,-0.098024754,1.0715004,-1.6046097,-0.22931578,-0.041452763,-3.7504729,0.88867911,0.75346319,3.8406751,-2.2334467,0.32565367
0.5268324,-1.1688491,-0.10088385,1.0629173,-1.6376965,-0.3000924,-0.038262267,-3.7719943,1.124348,0.7752882,3.7317767,-2.5353014,0.4043675
0.52714487,-1.1659542,-0.10436696,1.0542182,-1.6696828,-0.37139977,-0.03548576,-3.7900892,1.3592044,0.79815455,3.6243546,-2.815689,0.47856795
0.52745733,-1.1627442,-0.10842949,1.0453436,-1.6994776,-0.44265499,-0.033169712,-3.8041495,1.5895221,0.82572778,3.5230677,-3.0716106,0.54679389
0.52776979,-1.1593017,-0.11300581,1.0363439,-1.7264893,-0.51245121,-0.031575454,-3.815154,1.8137019,0.86414404,3.4288164,-3.3036625,0.60700829
0.52808224,-1.1556227,-0.11792433,1.0271618,-1.7509217,-0.58097601,-0.030092863,-3.8262674,2.0353541,0.9162291,3.3420774,-3.5094782,0.6602901
0.52839468,-1.1516616,-0.12295921,1.0178416,-1.7728914,-0.64780947,-0.028452856,-3.8392023,2.2535187,0.97591137,3.2633153,-3.6869238,0.70569444
0.52870711,-1.1474595,-0.12852477,1.0083615,-1.792339,-0.71332393,-0.026436139,-3.8546293,2.4677597,1.0422063,3.1874583,-3.829928,0.74563091
0.52901954,-1.1429415,-0.13443254,0.99868758,-1.8096441,-0.77754206,-0.026685543,-3.8737655,2.674735,1.1133061,3.1073731,-3.941026,0.77969798
0.52933197,-1.1379234,-0.14067153,0.98885855,-1.8251619,-0.8393101,-0.026943094,-3.8881116,2.8704609,1.1873665,3.0301826,-4.0228735,0.80893447
0.52964439,-1.1326159,-0.14720265,0.97887358,-1.838943,-0.89849636,-0.02724976,-3.8993802,3.0537966,1.2652641,2.9592112,-4.0756418,0.83275373
0.5299568,-1.1274319,-0.15387891,0.96864808,-1.8515556,-0.95537679,-0.026722493,-3.9106715,3.2230312,1.3464674,2.8944972,-4.1001011,0.85351956
0.53026921,-1.1220206,-0.16062771,0.95826789,-1.8623334,-1.0102501,-0.026047659,-3.9213801,3.380225,1.4286925,2.8345302,-4.0997489,0.86839375
0.53058161,-1.1163443,-0.16739848,0.94769238,-1.8713301,-1.0611575,-0.024984915,-3.931504,3.525731,1.511945,2.7789643,-4.0762674,0.87563916
0.53089401,-1.1104522,-0.17406434,0.93693469,-1.8790119,-1.1081966,-0.023543355,-3.9405144,3.6554433,1.5950834,2.7277231,-4.0297445,0.87635694
0.5312064,-1.1042683,-0.18066705,0.92602082,-1.8855741,-1.1515266,-0.022281487,-3.944225,3.7691176,1.6747347,2.6736972,-3.9609108,0.86948508
0.53151879,-1.0978506,-0.18713189,0.91494671,-1.8904596,-1.1915597,-0.020792064,-3.941909,3.8677561,1.7485962,2.6197189,-3.8721916,0.85512876
0.53183118,-1.0912426,-0.19366235,0.90370136,-1.8947569,-1.2285932,-0.019104403,-3.9369232,3.9532589,1.8154858,2.5664821,-3.764775,0.83332537
0.53214356,-1.084468,-0.20002658,0.8923171,-1.899131,-1.2627501,-0.017350523,-3.9286214,4.0284356,1.8734445,2.5135895,-3.6395582,0.80501491
0.53245593,-1.0775757,-0.20609597,0.88074694,-1.9038318,-1.2931044,-0.015736551,-3.9151417,4.0881255,1.9199636,2.4606177,-3.4963009,0.77083344
0.5327683,-1.0706546,-0.2118261,0.86903729,-1.9096369,-1.3205268,-0.013835083,-3.8947095,4.1360789,1.950559,2.4068744,-3.337937,0.73390372
0.53308067,-1.0636395,-0.21718443,0.85716959,-1.9162217,-1.344468,-0.011722931,-3.8669064,4.1728848,1.9668296,2.3566884,-3.1550506,0.69103039
0.53339304,-1.0562914,-0.22213699,0.84508118,-1.9232592,-1.3660095,-0.0095726102,-3.832322,4.1997133,1.9737859,2.3101801,-2.9386335,0.64728402
0.5337054,-1.0488852,-0.2265978,0.83274004,-1.9311326,-1.385011,-0.0069849725,-3.7906094,4.2169798,1.9727358,2.2684753,-2.6953936,0.6007956
0.53401775,-1.0414083,-0.23055436,0.82013924,-1.9391728,-1.4007883,-0.0041350313,-3.7423632,4.2233355,1.9611734,2.2307757,-2.4265456,0.55240074
0.53433011,-1.0339124,-0.23384604,0.80730181,-1.9475886,-1.4130307,-0.0006999251,-3.6871632,4.2199996,1.9386926,2.1979262,-2.1307134,0.50399412
0.53464246,-1.0264291,-0.23646156,0.79418839,-1.9566107,-1.4221632,0.0027595568,-3.6248671,4.2068762,1.9048784,2.1687523,-1.8095006,0.45492401
0.5349548,-1.0189588,-0.23836418,0.78081147,-1.9669186,-1.4285546,0.0065803385,-3.5562249,4.1838567,1.8609723,2.1443584,-1.4639307,0.41489933
0.53526715,-1.0114882,-0.23947873,0.76717498,-1.9785149,-1.431968,0.010856774,-3.4817029,4.1510476,1.8078367,2.1265992,-1.0929642,0.38538716
0.53557949,-1.004053,-0.2398696,0.75329024,-1.9910951,-1.4330479,0.015752914,-3.4027362,4.107435,1.7458541,2.1192147,-0.70407935,0.36737597
0.53589182,-0.99669598,-0.23950452,0.73916157,-2.0049524,-1.4314572,0.021272702,-3.3200531,4.0554271,1.6756132,2.121876,-0.30020722,0.35804105
0.53620416,-0.98939983,-0.23833679,0.72474679,-2.0205308,-1.4270599,0.027480764,-3.2345269,3.9948907,1.6009339,2.1223331,0.11410081,0.36109745
0.53651649,-0.9822127,-0.23636568,0.71003404,-2.0377185,-1.4202148,0.034501645,-3.1474487,3.9214702,1.521658,2.1307188,0.53757608,0.38150581
0.53682881,-0.97513489,-0.23360518,0.6950287,-2.0555755,-1.4112891,0.042441422,-3.0604251,3.8347022,1.4412907,2.14591,0.968589,0.42164585
0.53714114,-0.96822703,-0.23000738,0.67971438,-2.073441,-1.3994915,0.051329659,-2.971735,3.7354321,1.3612588,2.1691114,1.4055766,0.48293216
0.53745346,-0.96146398,-0.2255236,0.66409248,-2.0915311,-1.3852041,0.061345792,-2.883352,3.62654,1.2807294,2.2056211,1.8419534,0.56467861
0.53776577,-0.95485152,-0.22025268,0.64820566,-2.109795,-1.3685669,0.072513114,-2.7983488,3.506769,1.2012338,2.2561263,2.2612767,0.65482929
0.53807809,-0.94841581,-0.21414406,0.63203396,-2.1283651,-1.3495296,0.085006548,-2.7163289,3.3768446,1.1240505,2.3233959,2.6680891,0.75664057
0.5383904,-0.94215461,-0.2072806,0.61561898,-2.1472887,-1.3286518,0.098709555,-2.6366425,3.235979,1.0483252,2.4059395,3.059322,0.8641575
0.53870271,-0.93620769,-0.19968992,0.59890876,-2.1663236,-1.3071004,0.11356842,-2.5582552,3.0885401,0.97781968,2.5027411,3.4303461,0.97249689
0.53901501,-0.93048456,-0.19136421,0.58191936,-2.1854681,-1.2844147,0.12940137,-2.4839288,2.9324862,0.91250148,2.61215,3.7753124,1.0885661
0.53932731,-0.92497778,-0.18235022,0.56464972,-2.2049465,-1.2601152,0.1462585,-2.4116342,2.7683008,0.85224034,2.7481644,4.0875542,1.1961268
0.53963961,-0.91965254,-0.17268734,0.54707842,-2.2250294,-1.2341878,0.16391964,-2.3334694,2.5998608,0.79599866,2.8991503,4.3698361,1.2937152
0.5399519,-0.91444969,-0.16238159,0.52925999,-2.2457948,-1.2068008,0.18228563,-2.249607,2.4272451,0.74527165,3.0644104,4.6212683,1.3788068
0.54026419,-0.90991904,-0.15175087,0.51106099,-2.2668078,-1.1781859,0.20115828,-2.1650696,2.2496809,0.69979708,3.2414393,4.8451618,1.4492164
0.54057648,-0.90572126,-0.14067275,0.4927134,-2.2882767,-1.1487718,0.22025438,-2.0818549,2.067777,0.65966396,3.4292676,5.0420064,1.5067615
0.54088876,-0.90154879,-0.12918289,0.47412279,-2.3102061,-1.1184605,0.24096251,-1.9984403,1.8825789,0.62942901,3.6326548,5.2080393,1.5431309
0.54120105,-0.89764159,-0.11730746,0.45530095,-2.3322579,-1.0873915,0.26225553,-1.9150654,1.6943647,0.60585142,3.843217,5.3493263,1.5533155
0.54151332,-0.89408582,-0.10512656,0.43620304,-2.3539237,-1.0552446,0.28402193,-1.8382394,1.5063935,0.58717095,4.0564654,5.4707915,1.5385477
0.54182559,-0.89081451,-0.092711114,0.41683068,-2.3755236,-1.021825,0.30595039,-1.7672542,1.3206885,0.57587421,4.2690825,5.5752694,1.4989775
0.54213786,-0.88758257,-0.080125226,0.39724593,-2.397081,-0.98798223,0.3278846,-1.7009429,1.1390736,0.57228246,4.4808157,5.6630262,1.4363781
0.54245013,-0.88455443,-0.067454116,0.37743875,-2.4186148,-0.95429053,0.34984083,-1.6420524,0.96083197,0.57245055,4.6878457,5.7356118,1.3539491
0.54276239,-0.88181727,-0.054724301,0.35746601,-2.4400106,-0.91996602,0.37223753,-1.5917529,0.78741837,0.57617129,4.8888358,5.7935315,1.2543939
0.54307465,-0.87937648,-0.041995027,0.3372713,-2.4609385,-0.88474049,0.3936068,-1.5502373,0.61592806,0.58462043,5.0881888,5.8437998,1.141635
0.5433869,-0.87715976,-0.029392091,0.31677376,-2.48146,-0.84916166,0.41480127,-1.5165999,0.44601121,0.59613551,5.2790378,5.8840488,1.0208007
0.54369915,-0.87515477,-0.017011296,0.29594043,-2.5019594,-0.81303148,0.43568828,-1.4910438,0.27870854,0.61142846,5.4616077,5.915717,0.88637465
0.54401139,-0.87335487,-0.0048226932,0.27495502,-2.5217943,-0.77615449,0.45625302,-1.4759083,0.11631481,0.63541277,5.6344828,5.9400457,0.74235997
0.54432363,-0.87173701,0.0070531196,0.25367356,-2.5412277,-0.73882171,0.47657745,-1.4705744,-0.040198381,0.66457742,5.7969135,5.9555483,0.59215257
0.54463587,-0.8703472,0.01858487,0.23215661,-2.5602461,-0.7012184,0.49656528,-1.4765942,-0.19118902,0.69792094,5.9491783,5.9618491,0.43915817
0.5449481,-0.86916015,0.029742434,0.2103588,-2.5788751,-0.66334441,0.51594411,-1.4947559,-0.33788,0.7366296,6.0897105,5.9591519,0.28770758
0.54526033,-0.86813711,0.040515852,0.18821776,-2.5970498,-0.62486874,0.53455448,-1.5254912,-0.47474338,0.77974336,6.2209668,5.9457647,0.13879443
0.54557255,-0.86713079,0.05082226,0.16564568,-2.6148818,-0.58651718,0.55317188,-1.5657909,-0.59980592,0.82873148,6.3388379,5.9232117,-0.0044071648
0.54588477,-0.86629984,0.060672343,0.14304764,-2.6320743,-0.54779057,0.57166128,-1.6158193,-0.71510973,0.88162479,6.4470871,5.8935488,-0.14124466
0.54619698,-0.86561603,0.069922221,0.12030005,-2.6484001,-0.50909208,0.58956378,-1.6741322,-0.82293169,0.94014916,6.5448099,5.8569963,-0.27262947
0.54650919,-0.8650888,0.07856957,0.097250639,-2.6642523,-0.46993131,0.60721673,-1.7384609,-0.92310506,1.0029949,6.6318627,5.8109863,-0.39547085
0.5468214,-0.86476697,0.086516227,0.073900471,-2.6790563,-0.43091312,0.62396306,-1.809739,-1.0147883,1.068895,6.7093518,5.7538068,-0.51134252
0.5471336,-0.86461729,0.093783722,0.050329655,-2.6935623,-0.391525,0.64020684,-1.8891331,-1.0967035,1.1392473,6.777198,5.6841913,-0.61963559
0.5474458,-0.86444184,0.10025955,0.026562465,-2.7080012,-0.35209456,0.65613005,-1.9746875,-1.1698361,1.209881,6.8360463,5.6026668,-0.72064379
0.54775799,-0.86429877,0.10588508,0.0025583032,-2.7225149,-0.31183883,0.67180232,-2.0650631,-1.2351094,1.2813953,6.8854711,5.509679,-0.81382358
0.54807018,-0.86405641,0.1106225,-0.021658853,-2.7375109,-0.27096674,0.68695771,-2.1581529,-1.2913534,1.3534567,6.9252512,5.3994787,-0.90108886
0.54838237,-0.86378412,0.11437298,-0.046078707,-2.7505532,-0.23056796,0.70124466,-2.2591341,-1.3403351,1.4242418,6.9551605,5.2703561,-0.983823
0.54869455,-0.86342874,0.11715827,-0.070741866,-2.7627966,-0.19026299,0.71478389,-2.3611056,-1.3819682,1.4917192,6.9741852,5.1243637,-1.0621634
0.54900672,-0.86288647,0.11901663,-0.095576304,-2.7753138,-0.14982248,0.72795425,-2.4649525,-1.4150233,1.5558968,6.9823555,4.9588709,-1.1389522
0.5493189,-0.8622804,0.11998632,-0.12056837,-2.7879054,-0.1092501,0.74101734,-2.570098,-1.4403695,1.6156951,6.9787098,4.7762141,-1.2162303
0.54963107,-0.86144487,0.12003791,-0.14574207,-2.7996005,-0.069326821,0.75440514,-2.6772591,-1.4588224,1.6709311,6.9631558,4.577358,-1.2939934
0.54994324,-0.86028343,0.11900125,-0.17096646,-2.8106593,-0.029223281,0.76654694,-2.7844168,-1.4710073,1.7203369,6.9356909,4.3654952,-1.3709159
0.5502554,-0.85893383,0.11740952,-0.19627104,-2.82162,0.010875079,0.77851918,-2.8893278,-1.4768874,1.7638643,6.8942744,4.1369976,-1.4444244
0.55056756,-0.85734731,0.11480014,-0.22183912,-2.832897,0.050531493,0.78983721,-2.9908173,-1.4761602,1.8008581,6.8412005,3.8911353,-1.5157272
0.55087972,-0.85462215,0.11128469,-0.24728161,-2.84455,0.089523032,0.80041569,-3.089159,-1.4680251,1.8300966,6.7767048,3.633832,-1.5847869
0.55119187,-0.85146827,0.10684013,-0.27284792,-2.8567591,0.12794205,0.81035554,-3.1841372,-1.4512265,1.8517919,6.6989114,3.3652559,-1.6513926
0.55150403,-0.84785302,0.10145728,-0.2985603,-2.8699661,0.16501769,0.81995852,-3.2750197,-1.4268599,1.8666532,6.6099836,3.0889958,-1.7129269
0.55181618,-0.84384779,0.095164973,-0.32442287,-2.883011,0.20035597,0.82914519,-3.3609591,-1.3961263,1.8756126,6.5065813,2.8029171,-1.7688455
0.55212833,-0.83956138,0.087940398,-0.35050047,-2.896846,0.23392696,0.83764744,-3.4410942,-1.3575694,1.8792586,6.3951794,2.510927,-1.8187305
0.55244048,-0.83486705,0.080022116,-0.37677296,-2.9088507,0.26643655,0.84560383,-3.5142218,-1.3122779,1.875794,6.2729445,2.2120071,-1.8641659
0.55275262,-0.82978536,0.071281115,-0.40313679,-2.9188062,0.297073,0.85289796,-3.5815714,-1.2607593,1.8646752,6.1379227,1.9076989,-1.9074639
0.55306477,-0.82437432,0.06175272,-0.42960586,-2.9284934,0.32439227,0.85947762,-3.6435304,-1.2037068,1.8469924,5.9909025,1.5985938,-1.9403726
0.55337691,-0.81859423,0.05148206,-0.45627049,-2.9388043,0.35046807,0.86540969,-3.6994864,-1.14108,1.8252923,5.8307876,1.2810847,-1.9640795
0.55368905,-0.81241896,0.040542179,-0.4830647,-2.9492841,0.37596614,0.87055996,-3.7518556,-1.0700286,1.8015991,5.6530543,0.95995993,-1.9754028
0.55400119,-0.80601032,0.028999229,-0.50985336,-2.9596082,0.40066486,0.8746762,-3.7990173,-0.99311254,1.7746488,5.461046,0.62927336,-1.9680024
0.55431334,-0.79910213,0.01698018,-0.53673987,-2.9700594,0.42346274,0.87824614,-3.8390136,-0.90788989,1.747412,5.2546773,0.29257074,-1.9539276
0.55462548,-0.79175251,0.0045380631,-0.56359245,-2.9804951,0.4446059,0.88109508,-3.8697457,-0.8129142,1.7233675,5.0385214,-0.052982087,-1.924022
0.55493762,-0.78397246,-0.0082221121,-0.59039764,-2.990693,0.46337257,0.88299256,-3.8960887,-0.71221471,1.6995891,4.820037,-0.40773927,-1.8740468
0.55524976,-0.77591919,-0.021168757,-0.61705912,-3.0005065,0.47953769,0.88367417,-3.9177832,-0.60552678,1.6762596,4.5946235,-0.77447459,-1.8020453
0.5555619,-0.76760963,-0.034691726,-0.64343424,-3.0097057,0.49316717,0.88332166,-3.9389363,-0.49089995,1.6572098,4.3733976,-1.1417166,-1.7108306
0.55587404,-0.75908739,-0.048478553,-0.66951438,-3.0182355,0.50475279,0.88273159,-3.9589319,-0.37135097,1.6410712,4.1597745,-1.5123196,-1.6022202
0.55618618,-0.75046932,-0.062419954,-0.69549171,-3.026402,0.51409582,0.88215159,-3.9766369,-0.24804646,1.6249639,3.9550864,-1.884929,-1.4839359
0.55649833,-0.74182976,-0.07629378,-0.72084043,-3.0342305,0.52119759,0.88172644,-3.9905139,-0.12302666,1.6140461,3.7601365,-2.2538227,-1.3497437
0.55681047,-0.73317267,-0.08993204,-0.74580394,-3.0417977,0.52556934,0.87999031,-4.0007771,0.0044764591,1.609524,3.5819827,-2.6145633,-1.2045884
0.55712262,-0.724538,-0.10342541,-0.77042089,-3.0493341,0.52865894,0.87763697,-4.0090235,0.13517458,1.6119889,3.421904,-2.9649796,-1.0532708
0.55743477,-0.71600435,-0.11678003,-0.7946382,-3.0566313,0.52928467,0.87397793,-4.0173854,0.26604001,1.6156644,3.2753704,-3.3031327,-0.90091286
0.55774692,-0.70751816,-0.12985465,-0.81848841,-3.0636749,0.52801564,0.86959142,-4.0258194,0.39859687,1.6244903,3.1338999,-3.6286496,-0.75166414
0.55805907,-0.69931087,-0.14262546,-0.84194417,-3.0704402,0.52404312,0.8642912,-4.0350719,0.53122829,1.6423426,2.9971707,-3.9360735,-0.60606997
0.55837122,-0.69132996,-0.15483062,-0.86513085,-3.0771199,0.51769276,0.85822064,-4.0447652,0.6636238,1.6706668,2.8704437,-4.2220297,-0.46863082
0.55868337,-0.68363952,-0.16639042,-0.88792291,-3.0838839,0.50855098,0.8511644,-4.0571681,0.79122614,1.7163695,2.7541555,-4.4813057,-0.34189454
0.55899553,-0.67642592,-0.17722824,-0.91035909,-3.0905314,0.49678399,0.84352115,-4.0720704,0.91523442,1.7749431,2.6620219,-4.713883,-0.22990616
0.55930769,-0.66987861,-0.18727049,-0.93249217,-3.097389,0.48214158,0.83508443,-4.0909678,1.0397284,1.8428954,2.6009938,-4.9189525,-0.13452068
0.55961984,-0.66327375,-0.19646071,-0.95415653,-3.1049069,0.46505876,0.82582594,-4.1127238,1.1632382,1.9159176,2.56974,-5.0953079,-0.057958387
0.55993199,-0.65700337,-0.20462402,-0.97534526,-3.1134144,0.44586115,0.81505031,-4.1387551,1.2872745,1.9943813,2.5646667,-5.2441495,6.1533061e-05
0.56024413,-0.65120976,-0.21160712,-0.99618246,-3.1221063,0.423614,0.80356806,-4.1714092,1.4125417,2.0779478,2.5827524,-5.3646243,0.041738155
0.56055627,-0.64591339,-0.21773639,-1.0157332,-3.1314846,0.39868937,0.79044785,-4.212096,1.5352291,2.1654048,2.6219939,-5.4580543,0.066007874
0.56086841,-0.64091373,-0.22284917,-1.0344886,-3.141973,0.37100435,0.7760279,-4.2612004,1.6588758,2.255944,2.6793568,-5.5251778,0.076280644
0.56118054,-0.63643589,-0.22674989,-1.052735,-3.153694,0.3405289,0.76126659,-4.3124695,1.7803039,2.3484944,2.7527302,-5.5668995,0.072059782
0.56149268,-0.63246296,-0.22958842,-1.0704835,-3.166659,0.30682194,0.74618146,-4.3642128,1.8984448,2.4430911,2.8398233,-5.5861123,0.055148068
0.56180481,-0.62899119,-0.23134647,-1.0877244,-3.181146,0.27014233,0.73140124,-4.4164332,2.0128084,2.5380514,2.9378377,-5.5815993,0.026855907
0.56211693,-0.62601943,-0.23184326,-1.1045941,-3.1966957,0.23003701,0.71655212,-4.4661855,2.1233429,2.6320632,3.040384,-5.5532201,-0.010958375
0.56242906,-0.62374947,-0.23105196,-1.1211153,-3.214198,0.18714947,0.70097602,-4.5067001,2.2307012,2.7214251,3.1457661,-5.4974163,-0.055403963
0.56274118,-0.62209445,-0.22904449,-1.1372865,-3.2331869,0.14141189,0.68621523,-4.5364981,2.3337623,2.8009096,3.2533362,-5.4181298,-0.10545783
0.5630533,-0.62117293,-0.22583085,-1.153392,-3.2535014,0.092142561,0.66986358,-4.5542937,2.4340299,2.8670271,3.3600989,-5.3154104,-0.15877539
0.56336541,-0.62085412,-0.22133712,-1.1691371,-3.2759371,0.040199267,0.65365785,-4.5559524,2.5285667,2.9193909,3.4652348,-5.1919479,-0.21573653
0.56367753,-0.62108294,-0.21565825,-1.1846631,-3.2993507,-0.013821862,0.6377147,-4.5482845,2.6176121,2.9564588,3.5660017,-5.0482901,-0.27805916
0.56398964,-0.62213764,-0.20876239,-1.1999409,-3.3235457,-0.070495209,0.62215195,-4.5260694,2.7005339,2.9744091,3.6629173,-4.8845013,-0.34074799
0.56430175,-0.62385382,-0.20056074,-1.214896,-3.3508143,-0.13009788,0.60809136,-4.4844968,2.7790403,2.97479,3.7536618,-4.7005831,-0.40225946
0.56461386,-0.62633778,-0.19101838,-1.2295327,-3.3809089,-0.19238732,0.59576152,-4.4174713,2.8502725,2.9582362,3.8388861,-4.4967456,-0.45967712
0.56492597,-0.62964894,-0.18038909,-1.2438728,-3.4128213,-0.25742171,0.58512908,-4.3290467,2.9157761,2.921443,3.915605,-4.2733678,-0.51370268
0.56523808,-0.63403039,-0.16883332,-1.2579549,-3.4450936,-0.32504949,0.57664433,-4.2181124,2.9751083,2.860194,3.9809309,-4.0318728,-0.56460259
0.56555018,-0.63927409,-0.15624576,-1.271758,-3.4759006,-0.39407176,0.57076229,-4.0822305,3.0287101,2.7832523,4.0338564,-3.7720815,-0.61270357
0.56586229,-0.64547017,-0.14259687,-1.2852744,-3.5062374,-0.46588903,0.567843,-3.9231416,3.0751156,2.6893658,4.0738082,-3.4929311,-0.65400926
0.56617439,-0.65253438,-0.12796035,-1.298466,-3.5364486,-0.54127103,0.56805719,-3.7432017,3.1148734,2.5765422,4.0976567,-3.1953762,-0.68741928
0.5664865,-0.6604152,-0.11228285,-1.3114116,-3.5665951,-0.62008754,0.57218536,-3.5455162,3.1464303,2.4436541,4.1147089,-2.8834497,-0.71381468
0.5667986,-0.6691495,-0.095706331,-1.3240176,-3.5958238,-0.69926204,0.58025308,-3.3295836,3.1743028,2.3008461,4.1145218,-2.5578339,-0.73259736
0.56711071,-0.67869141,-0.078670736,-1.3361848,-3.6242995,-0.78021628,0.59161654,-3.1031564,3.1953777,2.1406412,4.0965367,-2.2125089,-0.74196669
0.56742282,-0.68918018,-0.060891674,-1.3481239,-3.6514716,-0.86161789,0.6067917,-2.8680365,3.2085048,1.964465,4.0615213,-1.8517893,-0.7373492
0.56773492,-0.70068093,-0.042442018,-1.359755,-3.6764638,-0.94361761,0.62640495,-2.6264482,3.214309,1.7726886,4.0095856,-1.4734253,-0.72350395
0.56804703,-0.71309705,-0.023280016,-1.3710656,-3.6991007,-1.0267743,0.65003698,-2.3807798,3.2122333,1.5666225,3.93589,-1.0745905,-0.69716544
0.56835914,-0.72650427,-0.0036581641,-1.3819873,-3.7188161,-1.1109917,0.67790469,-2.1335362,3.2045513,1.3482692,3.844532,-0.67176051,-0.65598425
0.56867124,-0.74082862,0.01642133,-1.3924737,-3.7359248,-1.1950441,0.70944289,-1.8850182,3.187843,1.1189766,3.7347168,-0.25546726,-0.59666314
0.56898335,-0.75603968,0.036843688,-1.4027094,-3.7502394,-1.2785766,0.74663652,-1.6378375,3.1637944,0.88235069,3.6068746,0.17381838,-0.51669868
0.56929547,-0.77216432,0.057616842,-1.4126367,-3.7610709,-1.3614101,0.78742889,-1.3943912,3.1336402,0.63858853,3.4655828,0.61570658,-0.41445851
0.56960758,-0.78916666,0.07863198,-1.4222856,-3.7683844,-1.4431556,0.83220776,-1.1564815,3.0966946,0.38712012,3.3179651,1.0648006,-0.30242532
0.5699197,-0.80689962,0.099964948,-1.431569,-3.7718275,-1.5235699,0.88131225,-0.92523302,3.0516544,0.13565218,3.1717414,1.5168396,-0.1785174
0.57023181,-0.82543867,0.12165344,-1.4405959,-3.7714139,-1.6014798,0.93365373,-0.69855119,2.9995414,-0.10695039,3.0359395,1.9675445,-0.045259843
0.57054393,-0.84480108,0.14351289,-1.449265,-3.7666097,-1.6767372,0.98931787,-0.48451882,2.9404266,-0.34843041,2.9106436,2.4065444,0.097865971
0.57085606,-0.86500031,0.16541692,-1.4576999,-3.7572227,-1.7474234,1.0479985,-0.27149304,2.8748372,-0.58016014,2.8146961,2.8427237,0.23983841
0.57116818,-0.88607139,0.18774452,-1.4658365,-3.7431543,-1.813706,1.1089145,-0.073419863,2.8031555,-0.80448608,2.7567953,3.2690851,0.37000238
0.57148031,-0.90787734,0.21013899,-1.4736422,-3.7259318,-1.8745875,1.1716885,0.11207745,2.7235717,-1.0096951,2.7429008,3.6780377,0.48188266
0.57179244,-0.93036443,0.23236295,-1.4812311,-3.7049681,-1.9313698,1.2361642,0.28460971,2.6379734,-1.2008441,2.777933,4.068619,0.57128155
0.57210457,-0.95360402,0.25440673,-1.4885253,-3.680494,-1.9835115,1.3015575,0.43947627,2.5476766,-1.3760734,2.8538237,4.4351636,0.63403005
0.57241671,-0.97728863,0.2762221,-1.4954462,-3.6529284,-2.0297389,1.3696204,0.57953662,2.4524445,-1.5444459,2.9740498,4.7808697,0.66469158
0.57272885,-1.001291,0.29777875,-1.5016012,-3.6223345,-2.0690325,1.4403514,0.70568803,2.3523594,-1.7072834,3.1445147,5.1037025,0.66539052
0.57304099,-1.0253805,0.31891093,-1.5072626,-3.5890005,-2.101354,1.5131632,0.80885835,2.2463896,-1.8631366,3.369602,5.4033015,0.64463079
0.57335313,-1.049379,0.33966374,-1.5130931,-3.5537514,-2.1254576,1.5865317,0.88816381,2.1344323,-2.0113027,3.6472816,5.6827286,0.60093728
0.57366528,-1.0733047,0.35973352,-1.5185198,-3.5163968,-2.1418734,1.6580445,0.95003741,2.0172805,-2.150775,3.9790059,5.9407392,0.53253985
0.57397743,-1.0984242,0.37897238,-1.5235045,-3.4778038,-2.1502715,1.7271573,0.98965061,1.8945387,-2.2810944,4.3487728,6.1766261,0.43661704
0.57428959,-1.1245767,0.39706343,-1.5281211,-3.4385743,-2.1503146,1.792753,1.007399,1.7656504,-2.4006538,4.7492979,6.3851772,0.31473392
0.57460174,-1.1507751,0.41384483,-1.532383,-3.3992683,-2.1428087,1.8542972,1.0016507,1.6316148,-2.508492,5.168881,6.5678545,0.17325835
0.5749139,-1.1770212,0.42920111,-1.5363023,-3.3610468,-2.1279245,1.9113893,0.97383046,1.4909758,-2.6047619,5.6033189,6.7268916,0.011267994
0.57522607,-1.2035605,0.44309716,-1.539906,-3.3248366,-2.1053842,1.967032,0.92675241,1.3438831,-2.6853698,6.0440065,6.863586,-0.16455569
0.57553823,-1.2298959,0.4554067,-1.5431176,-3.2908694,-2.0755446,2.0201962,0.85982505,1.1894269,-2.747737,6.4899282,6.9806365,-0.34951336
0.5758504,-1.2560955,0.4661431,-1.5459288,-3.2593304,-2.0387864,2.0709416,0.77451288,1.027322,-2.7934338,6.932844,7.0793595,-0.53798293
0.57616257,-1.2817585,0.47523089,-1.5481446,-3.2303561,-1.9957069,2.1184822,0.67154049,0.85612865,-2.8238374,7.3685428,7.1603766,-0.72189116
0.57647475,-1.3074699,0.48288732,-1.5500904,-3.2045477,-1.9463355,2.1628135,0.55609483,0.67433502,-2.8342531,7.7955423,7.2273758,-0.90153348
0.57678693,-1.3328673,0.48873373,-1.55181,-3.18218,-1.8908804,2.2038792,0.42614927,0.49206569,-2.8308123,8.2062844,7.2816483,-1.0734029
0.57709911,-1.3575788,0.4929646,-1.5531972,-3.1638698,-1.8292906,2.2417072,0.28229714,0.30634249,-2.8132613,8.596726,7.3272074,-1.2420174
0.57741129,-1.3818571,0.49570432,-1.5544043,-3.1489498,-1.7614895,2.2758908,0.12225967,0.11725215,-2.7776678,8.9631609,7.3656483,-1.4047063
0.57772348,-1.405809,0.49664837,-1.5554621,-3.1382759,-1.6888558,2.3071914,-0.046525168,-0.07665567,-2.7244241,9.3030004,7.3994068,-1.5624644
0.57803567,-1.4291356,0.49579428,-1.556276,-3.1320629,-1.6116753,2.3346589,-0.22435828,-0.27666359,-2.6556569,9.6144826,7.4220523,-1.7172867
